ticker,date,open,high,low,close,volume
HOG,30 Jul 1993,5.1094,5.1719,5.0781,5.125,2005600
HOG,02 Aug 1993,5.1875,5.2969,5.1875,5.2969,2851200
HOG,03 Aug 1993,5.2969,5.3906,5.2969,5.3125,1974400
HOG,04 Aug 1993,5.3125,5.3906,5.3125,5.375,1530400
HOG,05 Aug 1993,5.375,5.5313,5.3594,5.4375,1428800
HOG,06 Aug 1993,5.4375,5.4531,5.375,5.375,1715200
HOG,09 Aug 1993,5.4375,5.5469,5.3906,5.4844,2229600
HOG,10 Aug 1993,5.4844,5.5469,5.4688,5.5313,1079200
HOG,11 Aug 1993,5.5313,5.5313,5.4688,5.4688,585600
HOG,12 Aug 1993,5.4688,5.4688,5.3906,5.3906,1768000
HOG,13 Aug 1993,5.4063,5.4531,5.4063,5.4063,1792800
HOG,16 Aug 1993,5.4063,5.5625,5.4063,5.4844,985600
HOG,17 Aug 1993,5.5,5.5313,5.4844,5.5313,775200
HOG,18 Aug 1993,5.5625,5.625,5.4531,5.5,1718400
HOG,19 Aug 1993,5.5,5.5938,5.4375,5.5313,1957600
HOG,20 Aug 1993,5.5313,5.5781,5.5313,5.5625,1536000
HOG,23 Aug 1993,5.5625,5.6719,5.5,5.5313,2814400
HOG,24 Aug 1993,5.5,5.5625,5.4688,5.4688,4778400
HOG,25 Aug 1993,5.4844,5.4844,5.4063,5.4375,2388800
HOG,26 Aug 1993,5.4375,5.4688,5.2969,5.3281,2160800
HOG,27 Aug 1993,5.3594,5.3594,5.3125,5.3438,719200
HOG,30 Aug 1993,5.3594,5.4531,5.3281,5.3281,1237600
HOG,31 Aug 1993,5.3594,5.3906,5.3281,5.375,1780800
HOG,01 Sep 1993,5.375,5.4531,5.3594,5.4063,1205600
HOG,02 Sep 1993,5.4063,5.4375,5.3594,5.4219,894400
HOG,03 Sep 1993,5.4219,5.4531,5.375,5.3906,1132000
HOG,07 Sep 1993,5.3906,5.3906,5.2969,5.3125,1203200
HOG,08 Sep 1993,5.3125,5.3438,5.2969,5.2969,662400
HOG,09 Sep 1993,5.3125,5.4219,5.2969,5.3594,910400
HOG,10 Sep 1993,5.3594,5.4063,5.3438,5.3906,293600
HOG,13 Sep 1993,5.375,5.4219,5.3438,5.3594,578400
HOG,14 Sep 1993,5.375,5.375,5.3125,5.3438,532800
HOG,15 Sep 1993,5.3594,5.5313,5.3594,5.5156,2758400
HOG,16 Sep 1993,5.5156,5.5156,5.4531,5.5156,883200
HOG,17 Sep 1993,5.5,5.6406,5.5,5.6094,1359200
HOG,20 Sep 1993,5.6406,5.6563,5.5781,5.5938,712000
HOG,21 Sep 1993,5.6094,5.625,5.5625,5.5781,660000
HOG,22 Sep 1993,5.5781,5.7813,5.5625,5.7813,1835200
HOG,23 Sep 1993,5.7813,5.8438,5.7188,5.8125,1708000
HOG,24 Sep 1993,5.8281,5.8438,5.75,5.7656,503200
HOG,27 Sep 1993,5.8125,5.9063,5.8125,5.875,1428800
HOG,28 Sep 1993,5.8906,5.9375,5.8906,5.8906,827200
HOG,29 Sep 1993,5.9219,5.9375,5.8594,5.8594,732000
HOG,30 Sep 1993,5.875,5.875,5.8438,5.875,703200
HOG,01 Oct 1993,5.875,5.9219,5.8594,5.8594,864800
HOG,04 Oct 1993,5.8594,5.8594,5.625,5.6563,1159200
HOG,05 Oct 1993,5.6563,5.6563,5.5625,5.625,1940800
HOG,06 Oct 1993,5.5938,5.6406,5.5625,5.5938,1765600
HOG,07 Oct 1993,5.6094,5.6094,5.5469,5.5625,472800
HOG,08 Oct 1993,5.5469,5.5938,5.4063,5.4688,1581600
HOG,11 Oct 1993,5.4844,5.5,5.4688,5.5,380800
HOG,12 Oct 1993,5.5313,5.5625,5.3906,5.4219,969600
HOG,13 Oct 1993,5.4219,5.5469,5.3438,5.5,1401600
HOG,14 Oct 1993,5.5313,5.6406,5.5156,5.6406,1176800
HOG,15 Oct 1993,5.7656,5.7969,5.6875,5.7656,2762400
HOG,18 Oct 1993,5.8281,5.8594,5.7813,5.7969,895200
HOG,19 Oct 1993,5.7656,5.7969,5.6563,5.6563,854400
HOG,20 Oct 1993,5.7188,5.75,5.25,5.4219,4067200
HOG,21 Oct 1993,5.4531,5.4844,5.1094,5.1719,5812800
HOG,22 Oct 1993,5.1406,5.1719,5.0938,5.1406,5673600
HOG,25 Oct 1993,5.1719,5.2031,5.1406,5.1719,2132000
HOG,26 Oct 1993,5.1719,5.1875,5.0781,5.125,1562400
HOG,27 Oct 1993,5.125,5.2031,5.125,5.1875,1380000
HOG,28 Oct 1993,5.1875,5.2813,5.1875,5.25,1668800
HOG,29 Oct 1993,5.25,5.3125,5.2344,5.2656,824800
HOG,01 Nov 1993,5.25,5.2813,5.25,5.2813,2172800
HOG,02 Nov 1993,5.2813,5.3438,5.2813,5.3125,796800
HOG,03 Nov 1993,5.3125,5.3594,5.2656,5.3125,831200
HOG,04 Nov 1993,5.2656,5.2969,5.2344,5.25,1152000
HOG,05 Nov 1993,5.25,5.25,4.9688,5.0938,2703200
HOG,08 Nov 1993,5.0938,5.2813,5.0938,5.2813,1277600
HOG,09 Nov 1993,5.4063,5.4063,5.3281,5.3281,892000
HOG,10 Nov 1993,5.3281,5.3281,5.2656,5.2656,900800
HOG,11 Nov 1993,5.2969,5.3594,5.25,5.3594,1105600
HOG,12 Nov 1993,5.3594,5.3594,5.3125,5.3281,427200
HOG,15 Nov 1993,5.3281,5.3438,5.2188,5.2344,673600
HOG,16 Nov 1993,5.2656,5.2969,5.25,5.2969,748800
HOG,17 Nov 1993,5.2969,5.3438,5.2813,5.3281,658400
HOG,18 Nov 1993,5.3281,5.375,5.3125,5.3438,465600
HOG,19 Nov 1993,5.3438,5.3438,5.25,5.2813,545600
HOG,22 Nov 1993,5.25,5.25,5.0313,5.0781,1010400
HOG,23 Nov 1993,5.1094,5.2656,5.0781,5.2344,1749600
HOG,24 Nov 1993,5.2656,5.4375,5.2656,5.4219,1351200
HOG,26 Nov 1993,5.4219,5.4844,5.4219,5.4844,132800
HOG,29 Nov 1993,5.4531,5.5313,5.4531,5.5313,736000
HOG,30 Nov 1993,5.5313,5.5625,5.5156,5.5156,380800
HOG,01 Dec 1993,5.4844,5.5469,5.375,5.5,1159200
HOG,02 Dec 1993,5.5156,5.5313,5.4531,5.5156,595200
HOG,03 Dec 1993,5.5156,5.5313,5.4531,5.5156,620800
HOG,06 Dec 1993,5.5156,5.5156,5.4844,5.4844,344800
HOG,07 Dec 1993,5.4844,5.5469,5.4688,5.5469,779200
HOG,08 Dec 1993,5.5469,5.6406,5.5469,5.6406,896000
HOG,09 Dec 1993,5.6094,5.7031,5.5781,5.5938,1168800
HOG,10 Dec 1993,5.5938,5.5938,5.5156,5.5469,362400
HOG,13 Dec 1993,5.5156,5.5313,5.4844,5.5156,422400
HOG,14 Dec 1993,5.5156,5.5313,5.4219,5.4375,330400
HOG,15 Dec 1993,5.4375,5.4688,5.4219,5.4688,404800
HOG,16 Dec 1993,5.4844,5.5,5.2188,5.2813,2347200
HOG,17 Dec 1993,5.2656,5.2656,5.1563,5.2344,1416800
HOG,20 Dec 1993,5.25,5.2656,5.2188,5.2656,1394400
HOG,21 Dec 1993,5.1875,5.3281,5.125,5.2813,872800
HOG,22 Dec 1993,5.2656,5.4375,5.2656,5.4063,722400
HOG,23 Dec 1993,5.3906,5.4219,5.1875,5.25,750400
HOG,27 Dec 1993,5.25,5.2969,5.2188,5.25,578400
HOG,28 Dec 1993,5.2813,5.4063,5.2813,5.4063,746400
HOG,29 Dec 1993,5.375,5.5313,5.3594,5.5313,823200
HOG,30 Dec 1993,5.5313,5.625,5.5,5.5313,976000
HOG,31 Dec 1993,5.5313,5.5313,5.4219,5.5156,445600
HOG,03 Jan 1994,5.5313,5.5313,5.4531,5.5156,1045600
HOG,04 Jan 1994,5.5156,5.5938,5.5,5.5313,936800
HOG,05 Jan 1994,5.5313,5.6563,5.5313,5.625,1150400
HOG,06 Jan 1994,5.6406,5.6406,5.5,5.5,758400
HOG,07 Jan 1994,5.5313,5.5469,5.4531,5.4688,585600
HOG,10 Jan 1994,5.4375,5.5156,5.4063,5.5,845600
HOG,11 Jan 1994,5.4688,5.5313,5.4688,5.5,547200
HOG,12 Jan 1994,5.5781,5.625,5.5313,5.625,1270400
HOG,13 Jan 1994,5.625,5.6875,5.5938,5.6875,1160800
HOG,14 Jan 1994,5.6875,5.7031,5.5938,5.6094,572800
HOG,17 Jan 1994,5.6094,5.6406,5.5781,5.5938,407200
HOG,18 Jan 1994,5.625,5.6406,5.5469,5.5625,741600
HOG,19 Jan 1994,5.5938,5.625,5.5625,5.625,552800
HOG,20 Jan 1994,5.625,5.6719,5.625,5.6406,714400
HOG,21 Jan 1994,5.6719,5.6719,5.5938,5.5938,996800
HOG,24 Jan 1994,5.5938,5.6563,5.5469,5.6094,460000
HOG,25 Jan 1994,5.5781,5.5938,5.5313,5.5313,366400
HOG,26 Jan 1994,5.5469,5.6406,5.5469,5.6406,527200
HOG,27 Jan 1994,5.6563,5.6719,5.5781,5.6094,633600
HOG,28 Jan 1994,5.625,5.75,5.625,5.7344,1227200
HOG,31 Jan 1994,5.7656,5.8125,5.6719,5.75,1493600
HOG,01 Feb 1994,5.7344,5.7813,5.7188,5.75,745600
HOG,02 Feb 1994,5.7656,5.9219,5.75,5.8906,1738400
HOG,03 Feb 1994,5.9531,5.9531,5.8906,5.9375,1358400
HOG,04 Feb 1994,5.9375,6.125,5.7188,5.75,2627200
HOG,07 Feb 1994,5.7031,6,5.6719,5.9844,1340800
HOG,08 Feb 1994,5.9688,6.0156,5.9063,6.0156,1891200
HOG,09 Feb 1994,6,6.1094,5.9375,5.9844,540000
HOG,10 Feb 1994,6,6,5.8906,5.9375,975200
HOG,11 Feb 1994,5.9375,5.9844,5.8906,5.9375,705600
HOG,14 Feb 1994,5.9219,5.9375,5.8438,5.8438,1377600
HOG,15 Feb 1994,5.8594,6.0313,5.8594,6.0156,1440000
HOG,16 Feb 1994,6.0156,6.1563,6.0156,6.1406,1642400
HOG,17 Feb 1994,6.1563,6.1563,6.0781,6.1094,938400
HOG,18 Feb 1994,6.0938,6.1094,6.0469,6.0938,500800
HOG,22 Feb 1994,6.0938,6.0938,6.0313,6.0781,414400
HOG,23 Feb 1994,6.0781,6.125,6.0625,6.125,631200
HOG,24 Feb 1994,6.125,6.125,6.0313,6.0625,683200
HOG,25 Feb 1994,6.0469,6.1719,6.0156,6.1719,896000
HOG,28 Feb 1994,6.1875,6.2031,6.125,6.1563,1101600
HOG,01 Mar 1994,6.125,6.1406,6.0781,6.125,605600
HOG,02 Mar 1994,6.0313,6.0625,5.9531,6.0469,1006400
HOG,03 Mar 1994,6.0625,6.1563,6.0625,6.1406,976000
HOG,04 Mar 1994,6.1563,6.2188,6.125,6.1875,868000
HOG,07 Mar 1994,6.1719,6.1719,6.0781,6.1563,732000
HOG,08 Mar 1994,6.1563,6.1563,6.0938,6.1406,747200
HOG,09 Mar 1994,6.125,6.125,6,6,1220800
HOG,10 Mar 1994,6.0313,6.0469,5.9375,6,944000
HOG,11 Mar 1994,6,6,5.9531,5.9844,602400
HOG,14 Mar 1994,5.9844,5.9844,5.9531,5.9844,684000
HOG,15 Mar 1994,5.9844,6.0313,5.9688,6.0156,2161600
HOG,16 Mar 1994,6.0156,6.0781,5.9844,6.0469,3593600
HOG,17 Mar 1994,6.0469,6.2656,6.0469,6.2344,4184000
HOG,18 Mar 1994,6.2188,6.25,6.1406,6.2031,1396800
HOG,21 Mar 1994,6.1719,6.1719,6.0313,6.125,814400
HOG,22 Mar 1994,6.0938,6.2656,6.0938,6.125,1074400
HOG,23 Mar 1994,6.1406,6.1406,6.1094,6.125,722400
HOG,24 Mar 1994,6.125,6.125,6.0625,6.0781,581600
HOG,25 Mar 1994,6.0781,6.0938,6.0469,6.0781,644800
HOG,28 Mar 1994,6.125,6.125,6,6.0313,664800
HOG,29 Mar 1994,6.0156,6.0156,5.7813,5.7813,1604000
HOG,30 Mar 1994,5.75,5.75,5.5938,5.6875,2319200
HOG,31 Mar 1994,5.6406,5.7031,5.6094,5.7031,1555200
HOG,04 Apr 1994,5.7344,5.9375,5.4688,5.8906,2836800
HOG,05 Apr 1994,5.8906,6.125,5.875,6.0781,1695200
HOG,06 Apr 1994,6.0781,6.0781,6.0156,6.0156,577600
HOG,07 Apr 1994,6,6.0469,5.9688,6.0469,665600
HOG,08 Apr 1994,6,6.0469,5.9688,5.9844,701600
HOG,11 Apr 1994,6,6.0156,5.9531,5.9531,512800
HOG,12 Apr 1994,5.9531,5.9844,5.9063,5.9219,392000
HOG,13 Apr 1994,5.9375,5.9844,5.8438,5.875,656000
HOG,14 Apr 1994,5.8125,5.8125,5.7344,5.7656,1060800
HOG,15 Apr 1994,5.75,5.8438,5.75,5.8438,342400
HOG,18 Apr 1994,5.8594,5.9531,5.8125,5.8281,579200
HOG,19 Apr 1994,5.7813,5.8125,5.6875,5.7031,756000
HOG,20 Apr 1994,6.0469,6.0469,5.7344,5.7969,4253600
HOG,21 Apr 1994,5.7656,5.8438,5.6875,5.6875,1426400
HOG,22 Apr 1994,5.6875,5.9063,5.6875,5.9063,722400
HOG,25 Apr 1994,5.8906,6.125,5.875,6.0938,901600
HOG,26 Apr 1994,6.125,6.125,5.9844,5.9844,706400
HOG,28 Apr 1994,6,6.0781,6,6.0781,456000
HOG,29 Apr 1994,6.0469,6.0938,6.0469,6.0781,855200
HOG,02 May 1994,6.1094,6.2188,6.0781,6.1875,744800
HOG,03 May 1994,6.1406,6.2031,6.1406,6.1563,547200
HOG,04 May 1994,6.1563,6.2188,6.125,6.125,500800
HOG,05 May 1994,6.0938,6.125,6.0625,6.0938,579200
HOG,06 May 1994,6.0781,6.0938,5.9375,5.9688,430400
HOG,09 May 1994,5.9844,6.0156,5.9063,5.9375,501600
HOG,10 May 1994,5.9688,6.0313,5.8438,5.8438,368000
HOG,11 May 1994,5.8281,5.8594,5.7969,5.8281,668800
HOG,12 May 1994,5.8594,5.9375,5.8438,5.9375,468800
HOG,13 May 1994,5.9375,5.9531,5.875,5.9219,904800
HOG,16 May 1994,5.9219,5.9219,5.8906,5.9219,704000
HOG,17 May 1994,5.9219,6.0469,5.9219,6.0469,835200
HOG,18 May 1994,6.0469,6.0781,6.0156,6.0781,388800
HOG,19 May 1994,6.0625,6.2031,6.0313,6.1563,1243200
HOG,20 May 1994,6.125,6.1563,6.1094,6.1406,336000
HOG,23 May 1994,6.125,6.1875,6.1094,6.1875,264800
HOG,24 May 1994,6.2031,6.375,6.1406,6.1406,1156800
HOG,25 May 1994,6.1406,6.1719,6.0469,6.1719,641600
HOG,26 May 1994,6.1719,6.2344,6.1563,6.1875,521600
HOG,27 May 1994,6.1875,6.1875,6.0625,6.0781,616000
HOG,31 May 1994,6.0313,6.0625,5.9844,6,353600
HOG,01 Jun 1994,6,6.0625,5.9688,6.0313,981600
HOG,02 Jun 1994,6.1406,6.2344,6.0781,6.1875,477600
HOG,03 Jun 1994,6.1563,6.2188,6.1094,6.1563,568000
HOG,06 Jun 1994,6.1563,6.2344,6.1563,6.2031,620000
HOG,07 Jun 1994,6.1719,6.1719,6.1094,6.1094,688000
HOG,08 Jun 1994,6.1094,6.125,6.0781,6.0938,274400
HOG,09 Jun 1994,6.0938,6.125,6.0781,6.1094,496800
HOG,10 Jun 1994,6.1406,6.2188,6.1406,6.2188,216000
HOG,13 Jun 1994,6.2031,6.2188,6.125,6.1563,359200
HOG,14 Jun 1994,6.1875,6.1875,6.0938,6.125,1113600
HOG,15 Jun 1994,6.1094,6.1719,6.1094,6.125,660800
HOG,16 Jun 1994,6.125,6.1406,6.0781,6.0781,768800
HOG,17 Jun 1994,6.0781,6.0781,6.0156,6.0156,676000
HOG,20 Jun 1994,6,6,5.8438,5.9375,561600
HOG,21 Jun 1994,5.9688,5.9688,5.75,5.7969,1399200
HOG,22 Jun 1994,5.8281,5.9219,5.7969,5.875,871200
HOG,23 Jun 1994,5.8906,5.9219,5.7969,5.7969,552800
HOG,24 Jun 1994,5.8281,5.8281,5.6406,5.6563,1366400
HOG,27 Jun 1994,5.6406,5.8281,5.6406,5.8281,515200
HOG,28 Jun 1994,5.8438,5.8438,5.6875,5.75,408000
HOG,29 Jun 1994,5.7188,5.875,5.7188,5.8594,680000
HOG,30 Jun 1994,5.8594,5.8906,5.7031,5.7188,1070400
HOG,01 Jul 1994,5.75,5.9219,5.75,5.9063,1266400
HOG,05 Jul 1994,5.9063,5.9688,5.875,5.8906,548000
HOG,06 Jul 1994,5.9219,5.9531,5.9219,5.9375,537600
HOG,07 Jul 1994,5.9688,5.9688,5.8906,5.9063,554400
HOG,08 Jul 1994,5.875,5.9375,5.875,5.9063,421600
HOG,11 Jul 1994,5.9375,5.9375,5.8906,5.9063,1075200
HOG,12 Jul 1994,5.9375,6.0938,5.9063,6.0938,691200
HOG,13 Jul 1994,6.1094,6.1875,6.0781,6.0938,1520800
HOG,14 Jul 1994,6.1094,6.1406,6.0938,6.125,1160800
HOG,15 Jul 1994,6.1094,6.1406,6.1094,6.125,264800
HOG,18 Jul 1994,6.1719,6.2344,6.1563,6.1563,846400
HOG,19 Jul 1994,6.1563,6.25,6.1406,6.2344,1060000
HOG,20 Jul 1994,6.2344,6.2344,6.1563,6.2031,920800
HOG,21 Jul 1994,6.2188,6.2344,6.1719,6.1875,487200
HOG,22 Jul 1994,6.1719,6.2188,6.0938,6.1094,426400
HOG,25 Jul 1994,6.0625,6.1094,6.0469,6.0469,299200
HOG,26 Jul 1994,6.0781,6.1719,6.0781,6.1406,1080800
HOG,27 Jul 1994,6.1406,6.1719,6.125,6.1406,1083200
HOG,28 Jul 1994,6.1406,6.1563,6.0781,6.1406,1949600
HOG,29 Jul 1994,6.125,6.1719,6.125,6.1406,334400
HOG,01 Aug 1994,6.1719,6.4375,6.1563,6.4375,1540800
HOG,02 Aug 1994,6.4063,6.5313,6.3906,6.5,2284000
HOG,03 Aug 1994,6.5156,6.625,6.4531,6.5,1139200
HOG,04 Aug 1994,6.5156,6.5156,6.4531,6.4844,887200
HOG,05 Aug 1994,6.4531,6.5,6.4219,6.4531,848800
HOG,08 Aug 1994,6.4844,6.4844,6.4063,6.4063,914400
HOG,09 Aug 1994,6.4219,6.5,6.3594,6.4688,804800
HOG,10 Aug 1994,6.4844,6.5313,6.4844,6.4844,787200
HOG,11 Aug 1994,6.4844,6.5,6.3281,6.4063,936000
HOG,12 Aug 1994,6.4219,6.4844,6.4063,6.4531,546400
HOG,15 Aug 1994,6.4844,6.5313,6.4531,6.5313,518400
HOG,16 Aug 1994,6.5313,6.6719,6.5313,6.5469,438400
HOG,17 Aug 1994,6.5469,6.5781,6.5,6.5781,444000
HOG,18 Aug 1994,6.7344,6.8281,6.6875,6.8125,2457600
HOG,19 Aug 1994,6.7969,6.8438,6.75,6.8125,1559200
HOG,22 Aug 1994,6.8594,6.9531,6.8438,6.8906,1662400
HOG,23 Aug 1994,6.9688,7.0469,6.9219,6.9219,1481600
HOG,24 Aug 1994,6.9531,7.0156,6.9219,7,1570400
HOG,25 Aug 1994,7,7.1094,6.9844,7.0781,976800
HOG,26 Aug 1994,7.0313,7.1094,7.0313,7.0781,953600
HOG,29 Aug 1994,7.1094,7.1563,7.0781,7.125,664800
HOG,30 Aug 1994,7.1563,7.1719,6.9844,7,1613600
HOG,31 Aug 1994,7.0313,7.0938,7.0156,7.0625,1411200
HOG,01 Sep 1994,7.0781,7.0938,7,7.0156,865600
HOG,02 Sep 1994,7.0469,7.0469,6.9844,7.0156,753600
HOG,06 Sep 1994,7.0313,7.0469,6.9063,6.9531,524800
HOG,07 Sep 1994,6.9531,6.9531,6.8906,6.9219,608000
HOG,08 Sep 1994,6.9219,7.0625,6.875,7.0625,1131200
HOG,09 Sep 1994,7.0313,7.1719,6.9844,7.1094,1035200
HOG,12 Sep 1994,7.1094,7.1719,7.0938,7.1406,908800
HOG,13 Sep 1994,7.2188,7.4688,7.1875,7.3438,1686400
HOG,14 Sep 1994,7.3438,7.3438,6.9375,7.1563,2382400
HOG,15 Sep 1994,7.1563,7.1875,7.0625,7.125,1568400
HOG,16 Sep 1994,7.0625,7.0938,6.9063,6.9375,2060400
HOG,19 Sep 1994,6.9375,7.0313,6.875,6.9063,3846800
HOG,20 Sep 1994,6.9063,7.0938,6.7813,7,1458400
HOG,21 Sep 1994,7,7.125,6.8438,7.0313,1418400
HOG,22 Sep 1994,7.125,7.125,6.9063,6.9375,1005600
HOG,23 Sep 1994,6.8438,6.9375,6.8125,6.875,1188000
HOG,26 Sep 1994,6.9375,6.9688,6.8438,6.9688,489200
HOG,27 Sep 1994,6.9063,6.9375,6.75,6.8438,948000
HOG,28 Sep 1994,6.9063,6.9375,6.8438,6.9375,1160800
HOG,29 Sep 1994,6.9375,6.9688,6.7813,6.8438,995600
HOG,30 Sep 1994,6.8438,6.9063,6.8125,6.9063,782000
HOG,03 Oct 1994,6.9688,7,6.8438,6.875,745600
HOG,04 Oct 1994,6.8438,6.9063,6.625,6.7188,1456400
HOG,05 Oct 1994,6.6563,6.6875,6.4063,6.625,2175600
HOG,06 Oct 1994,6.6563,6.6875,6.4375,6.4688,1184400
HOG,07 Oct 1994,6.4688,6.4688,6.3438,6.4375,1354400
HOG,10 Oct 1994,6.4063,6.5625,6.375,6.5625,1300400
HOG,11 Oct 1994,6.5313,6.5938,6.5313,6.5938,1126400
HOG,12 Oct 1994,6.625,6.7188,6.5938,6.6563,675600
HOG,13 Oct 1994,6.7188,6.8125,6.7188,6.75,1472400
HOG,14 Oct 1994,6.8125,6.8125,6.75,6.8125,540800
HOG,17 Oct 1994,6.8125,6.8438,6.7188,6.75,556800
HOG,18 Oct 1994,6.8125,6.8125,6.6875,6.75,854800
HOG,19 Oct 1994,6.7813,6.9063,6.5,6.6875,2534800
HOG,20 Oct 1994,6.6563,6.7188,6.6563,6.6875,1059200
HOG,21 Oct 1994,6.6875,6.6875,6.5313,6.6563,694000
HOG,24 Oct 1994,6.625,6.7188,6.625,6.6875,642400
HOG,25 Oct 1994,6.7188,6.7188,6.4375,6.5,1488000
HOG,26 Oct 1994,6.5313,6.6563,6.5313,6.625,767200
HOG,27 Oct 1994,6.6875,6.75,6.6563,6.75,433200
HOG,28 Oct 1994,6.7188,7.0313,6.7188,7.0313,714400
HOG,31 Oct 1994,7,7.0625,6.9375,7,450000
HOG,01 Nov 1994,7.0625,7.0938,6.875,6.9063,1039600
HOG,02 Nov 1994,6.9063,6.9063,6.8125,6.9063,570800
HOG,03 Nov 1994,6.9375,7.0313,6.8125,6.875,667600
HOG,04 Nov 1994,6.8125,6.8125,6.6563,6.6563,648800
HOG,07 Nov 1994,6.6875,6.7813,6.625,6.625,706800
HOG,08 Nov 1994,6.6875,6.875,6.6875,6.875,663600
HOG,09 Nov 1994,6.9375,6.9688,6.7188,6.75,917200
HOG,10 Nov 1994,6.7813,6.8438,6.7188,6.75,282800
HOG,11 Nov 1994,6.75,6.75,6.6563,6.6875,303200
HOG,14 Nov 1994,6.7188,6.875,6.7188,6.8125,564000
HOG,15 Nov 1994,7,7,6.7188,6.7813,703200
HOG,16 Nov 1994,6.8438,6.8438,6.6875,6.75,566000
HOG,17 Nov 1994,6.7813,6.8125,6.5,6.5625,795600
HOG,18 Nov 1994,6.625,6.6563,6.4375,6.5625,1597200
HOG,21 Nov 1994,6.5938,6.625,6.4063,6.4063,802000
HOG,22 Nov 1994,6.4063,6.4375,6.25,6.25,1776000
HOG,23 Nov 1994,6.25,6.5625,6.25,6.5625,1100000
HOG,25 Nov 1994,6.5625,6.5938,6.5313,6.5938,334400
HOG,28 Nov 1994,6.6563,6.6875,6.5938,6.6875,500800
HOG,29 Nov 1994,6.6875,6.8438,6.6563,6.8125,601200
HOG,30 Nov 1994,6.8125,6.8438,6.7813,6.8125,470800
HOG,01 Dec 1994,6.8125,6.9063,6.75,6.8125,456000
HOG,02 Dec 1994,6.8125,6.8438,6.6875,6.6875,832800
HOG,05 Dec 1994,6.7188,6.7188,6.4375,6.4375,1194400
HOG,06 Dec 1994,6.4688,6.5,6.2813,6.3125,1325600
HOG,07 Dec 1994,6.3125,6.375,6.25,6.3125,749600
HOG,08 Dec 1994,6.3125,6.3125,6.2188,6.25,2128400
HOG,09 Dec 1994,6.2813,6.3438,6.1875,6.3125,954800
HOG,12 Dec 1994,6.2813,6.3125,6.1563,6.1875,970800
HOG,13 Dec 1994,6.1875,6.2813,6.1875,6.1875,1259600
HOG,14 Dec 1994,6.25,6.25,6.125,6.25,1697200
HOG,15 Dec 1994,6.2813,6.3125,6.1875,6.2813,977600
HOG,16 Dec 1994,6.2813,6.4063,6.2813,6.4063,637600
HOG,19 Dec 1994,6.4063,6.4063,6.2813,6.3125,462400
HOG,20 Dec 1994,6.3438,6.375,6.3125,6.3438,355600
HOG,21 Dec 1994,6.3438,6.7813,6.3438,6.7188,1201200
HOG,22 Dec 1994,6.7188,6.8125,6.625,6.7813,853600
HOG,23 Dec 1994,6.7813,6.9375,6.7813,6.9063,797200
HOG,27 Dec 1994,6.9375,6.9375,6.75,6.75,418800
HOG,28 Dec 1994,6.8438,6.9688,6.7813,6.8125,569600
HOG,29 Dec 1994,6.875,7.0313,6.8438,6.9688,956400
HOG,30 Dec 1994,7,7.0625,6.9375,7,579200
HOG,03 Jan 1995,6.875,6.9063,6.7188,6.7813,491600
HOG,04 Jan 1995,6.875,6.9375,6.7813,6.8438,852800
HOG,05 Jan 1995,6.875,6.875,6.8125,6.8125,482400
HOG,06 Jan 1995,6.7188,6.75,6.6875,6.7188,688800
HOG,09 Jan 1995,6.7188,6.8438,6.6563,6.75,522000
HOG,10 Jan 1995,6.6875,6.9063,6.6875,6.8125,573600
HOG,11 Jan 1995,6.9688,6.9688,6.75,6.8125,812000
HOG,12 Jan 1995,6.9063,6.9063,6.7188,6.7813,546000
HOG,13 Jan 1995,6.7813,6.7813,6.625,6.6875,680000
HOG,16 Jan 1995,6.6875,6.7188,6.625,6.6563,1763200
HOG,17 Jan 1995,6.625,6.7188,6.5313,6.5938,1148400
HOG,18 Jan 1995,6.5938,6.7188,6.5,6.5,1792000
HOG,19 Jan 1995,6.5,6.6563,6.5,6.625,685600
HOG,20 Jan 1995,6.625,6.7188,6.5938,6.5938,538400
HOG,23 Jan 1995,6.5938,6.6563,6.5625,6.625,1030400
HOG,24 Jan 1995,6.6563,6.7188,6.5313,6.5625,896800
HOG,25 Jan 1995,6.5625,6.625,6.4063,6.5938,970800
HOG,26 Jan 1995,6.5938,6.7188,6.5625,6.5938,691200
HOG,27 Jan 1995,6.5938,6.625,6.5625,6.5625,396800
HOG,30 Jan 1995,6.625,6.7188,6.5938,6.6563,993200
HOG,31 Jan 1995,6.6563,6.9063,6.6563,6.8125,1438800
HOG,01 Feb 1995,6.8438,6.875,6.625,6.6875,753600
HOG,02 Feb 1995,6.625,6.9063,6.5625,6.875,1175600
HOG,03 Feb 1995,6.9375,7,6.8438,6.875,1269600
HOG,06 Feb 1995,6.875,6.9375,6.375,6.5625,6330000
HOG,07 Feb 1995,6.625,6.9375,6.5938,6.75,2127600
HOG,08 Feb 1995,6.75,6.7813,6.6563,6.75,961600
HOG,09 Feb 1995,6.75,6.9063,6.7188,6.75,1283200
HOG,10 Feb 1995,6.7813,6.8125,6.6563,6.6875,896000
HOG,13 Feb 1995,6.75,6.7813,6.6875,6.7188,496800
HOG,14 Feb 1995,6.7188,6.75,6.6563,6.75,394000
HOG,15 Feb 1995,6.75,6.7813,6.7188,6.75,1555200
HOG,16 Feb 1995,6.75,6.75,6.6875,6.6875,491600
HOG,17 Feb 1995,6.6875,6.6875,6.5,6.5938,1159600
